Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
5112	-2104.661	-2409.335	304.6738	1.426774	2.948432	0.2409895	3.612902
5118	-2106.958	-2411.223	304.2645	1.417904	4.055651	0.2411449	3.612902
5124	-2105.55	-2408.503	302.9528	1.251339	2.893017	0.2877321	4.639072
5130	-2116.082	-2420.054	303.9717	1.34931	3.44528	0.2532167	3.927945
5136	-2108.402	-2412.884	304.4817	1.495791	2.061803	0.2466429	3.927945
5142	-2102.871	-2406.871	303.9996	1.432211	2.014725	0.2722755	4.21717
5148	-2107.698	-2412.666	304.9686	1.601358	2.548479	0.234874	3.455413
5154	-2101.656	-2407.022	305.3659	1.692451	2.59109	0.2191269	3.181506
5160	-2106.366	-2411.029	304.663	1.683361	2.660249	0.2900964	3.473017
5166	-2107.374	-2412.365	304.9911	1.610326	2.860048	0.2052759	3.401701
5172	-2105.085	-2410.847	305.7628	1.673046	2.259813	0.1772566	3.131314
5178	-2099.865	-2405.571	305.7056	1.754987	3.045991	0.2304271	2.79883
5184	-2110.121	-2415.622	305.5017	1.69664	3.045991	0.2242056	2.967856
5190	-2117.747	-2421.875	304.1273	1.443852	3.401029	0.2254223	3.836956
5196	-2125.251	-2429.709	304.458	1.536788	2.96343	0.2107511	3.71913
5202	-2117.72	-2421.489	303.7689	1.536788	3.209835	0.1565397	4.15291
5208	-2113.76	-2417.897	304.1374	1.666469	3.209835	0.2024133	3.784325
5214	-2113.938	-2417.251	303.313	1.428285	2.096602	0.1604089	4.76053
5220	-2103.311	-2407.01	303.6995	1.473287	2.33311	0.1723154	4.424396
5226	-2096.744	-2397.681	300.9374	1.293053	2.364815	0.1821827	6.026032
5232	-2096.542	-2398.649	302.1068	1.120838	1.908398	0.439082	5.288641
5238	-2097.448	-2398.631	301.1824	1.248945	2.505365	0.2655092	5.749817
5244	-2098.002	-2401.237	303.2351	1.200614	2.140712	0.2567519	4.759429
5250	-2094.194	-2398.496	304.3012	1.104987	2.442783	0.3992566	3.942488
5256	-2099.078	-2402.401	303.3228	1.429352	2.776148	0.2308737	4.442147
5262	-2105.411	-2409.396	303.985	1.429352	3.083492	0.1584454	4.116784
5268	-2103.518	-2407.541	304.023	1.571812	3.083492	0.176505	3.979793
5274	-2097.541	-2402.047	304.5061	1.471018	2.904522	0.176505	3.804168
5280	-2093.822	-2398.445	304.6228	1.547485	3.018965	0.225594	3.579316
5286	-2104.566	-2408.325	303.7589	1.540154	2.123306	0.2225693	4.331349
5292	-2102.719	-2408.295	305.5754	1.567435	2.448035	0.2225693	3.167121
5298	-2107.764	-2412.375	304.611	1.629949	2.460606	0.1849076	3.755921
5304	-2109.923	-2414.712	304.7883	1.636928	1.890691	0.2291628	3.755921
5310	-2100.587	-2406.558	305.9715	1.680963	2.036364	0.2455309	2.957315
5316	-2100.372	-2407.044	306.6723	1.699663	3.02705	0.2511988	2.198657
5322	-2097.706	-2403.145	305.4396	1.440891	2.943327	0.2511988	3.14053
5328	-2101.635	-2408.953	307.3178	1.590388	2.433738	0.3337238	1.894348
5334	-2110.157	-2416.7	306.543	1.431021	3.275998	0.5207017	2.036707
5340	-2109.905	-2416.662	306.7567	1.554574	3.275998	0.3290593	2.050248
5346	-2108.99	-2415.853	306.8631	1.559811	3.025742	0.3498109	2.014432
5352	-2102.847	-2408.725	305.8772	1.572859	3.089863	0.4239854	2.527752
5358	-2097.268	-2403.145	305.8769	1.36482	2.348048	0.5990916	2.691269
5364	-2092.863	-2398.975	306.1116	1.404414	2.313072	0.5677665	2.561809
5370	-2094.102	-2400.161	306.0597	1.412215	2.206339	0.5924723	2.60161
5376	-2102.904	-2409.167	306.2629	1.330382	2.531745	0.3522818	2.681505
5382	-2104.839	-2410.942	306.1033	1.489977	2.531745	0.3522818	2.681505
5388	-2096.118	-2400.716	304.5985	1.445516	2.532677	0.2903501	3.683797
5394	-2100.341	-2404.997	304.6555	1.493325	2.205802	0.2427853	3.789272
5400	-2092.925	-2397.24	304.315	1.49369	2.898823	0.1992919	3.861865
5406	-2089.734	-2395.373	305.64	1.595526	2.010182	0.1992919	3.291989
5412	-2085.8	-2392.392	306.5921	1.834946	2.353979	0.2124497	2.431047
5418	-2081.339	-2388.044	306.7053	1.732072	2.208641	0.2566512	2.397142
5424	-2096.736	-2402.79	306.054	1.633844	3.076952	0.2038	2.698376
5430	-2102.81	-2408.724	305.9142	1.741587	2.945794	0.1804089	2.795642
5436	-2093.864	-2399.506	305.6423	1.766403	2.033792	0.2160803	3.152304
5442	-2091.813	-2397.693	305.8804	1.648683	2.033792	0.2282578	3.060162
5448	-2081.536	-2387.549	306.0127	1.77635	2.610211	0.1913875	2.786134
5454	-2086.091	-2392.24	306.1484	1.74739	1.641545	0.265479	2.929164
5460	-2088.494	-2393.348	304.8537	1.491441	2.805343	0.265479	3.470154
5466	-2095.954	-2400.418	304.4644	1.473612	2.100193	0.2346475	3.956428
5472	-2102.526	-2406.051	303.5247	1.339181	2.307303	0.2190858	4.525998
5478	-2097.029	-2400.444	303.4151	1.221358	2.128754	0.3528207	4.525998
5484	-2104.491	-2408.666	304.1752	1.090991	2.468561	0.3169422	4.112808
5490	-2103.959	-2408.552	304.5928	1.257684	2.192883	0.3277656	3.846927
5496	-2102.2	-2407.044	304.8442	1.35164	2.64098	0.2607005	3.608054
5502	-2100.352	-2403.266	302.914	1.25425	3.818862	0.2093235	4.572472
5508	-2097.618	-2401.485	303.8674	1.319771	3.393576	0.1947914	4.109139
5514	-2102.133	-2405.777	303.6436	1.366795	4.30002	0.188484	4.040738
5520	-2098.073	-2401.867	303.7938	1.460221	3.153546	0.2136674	4.093453
5526	-2095.789	-2400.697	304.9081	1.519314	2.0288	0.2238283	3.715665
5532	-2114.085	-2416.856	302.7709	1.609322	1.610265	0.2498354	4.983533
5538	-2115.65	-2418.423	302.7734	1.55305	2.193278	0.1501723	4.981412
5544	-2114.513	-2418.983	304.4702	1.491838	3.095348	0.1905222	3.740767
5550	-2120.56	-2424.023	303.4632	1.347699	1.867095	0.2505889	4.648208
5556	-2108.174	-2413.791	305.6168	1.425601	2.965676	0.2823122	2.991365
5562	-2097.743	-2403.457	305.7145	1.361939	2.70792	0.3168205	2.991365
5568	-2100.8	-2405.356	304.5554	1.444007	2.651902	0.3168205	3.641178
5574	-2101.16	-2407.156	305.9961	1.444007	2.707724	0.3307576	2.752523
5580	-2103.503	-2409.1	305.5971	1.467557	2.707724	0.3137705	3.002615
5586	-2111.69	-2416.295	304.6056	1.357627	3.204281	0.2958242	3.550991
5592	-2114.947	-2419.646	304.6986	1.372347	3.256699	0.4085373	3.336762
5598	-2122.626	-2427.199	304.5734	1.329249	3.414274	0.4674109	3.336762
5604	-2098.196	-2403.443	305.2474	1.289178	3.050841	0.3707724	3.155012
5610	-2097.847	-2401.773	303.9258	1.215627	3.151401	0.4106029	3.898585
5616	-2104.821	-2410.178	305.3567	1.245466	3.112355	0.4027166	3.06312
5622	-2103.048	-2405.749	302.7009	1.226853	3.114334	0.2853092	4.744412
5628	-2105.304	-2408.723	303.4192	1.518604	3.416199	0.2188449	4.205852
5634	-2108.173	-2411.983	303.8099	1.358788	2.557164	0.270586	4.205852
5640	-2118.766	-2421.792	303.0261	1.292695	4.350127	0.3360518	4.209717
5646	-2112.678	-2416.809	304.131	1.289929	3.039179	0.2837955	3.919834
5652	-2126.19	-2431.735	305.5451	1.318198	3.476841	0.4479763	2.768258
5658	-2129.1	-2432.552	303.4525	1.411016	3.322644	0.2699419	4.191591
5664	-2123.599	-2429.312	305.7131	1.688165	2.976809	0.2439344	2.830507
5670	-2124.551	-2430.526	305.9752	1.686353	3.226133	0.2205599	2.647275
5676	-2124.104	-2429.09	304.986	1.754684	2.562116	0.1753574	3.454512
5682	-2107.128	-2412.749	305.6211	1.579348	2.614691	0.2578779	3.027972
5688	-2109.243	-2414.527	305.2843	1.600153	1.931866	0.3368187	3.321396
5694	-2107.267	-2411.154	303.8873	1.409747	2.483633	0.3119604	4.097421
5700	-2092.431	-2396.165	303.7348	1.504358	2.145435	0.2251486	4.354146
5706	-2096.58	-2402.534	305.9536	1.664805	2.106339	0.2155146	3.003324
5712	-2104.178	-2409.95	305.7719	1.778474	2.080121	0.2743494	2.959396
5718	-2100.924	-2407.534	306.6105	1.778474	2.54358	0.2558311	2.320283
5724	-2098.014	-2404.39	306.3757	1.906432	2.54358	0.2994173	2.320283
5730	-2101.045	-2407.771	306.7258	1.955011	3.173221	0.2994173	1.874953
5736	-2095.209	-2401.968	306.7592	1.955011	1.712911	0.3058197	2.333806
5742	-2100.734	-2407.526	306.792	1.943324	1.602503	0.3298464	2.333806
5748	-2092.126	-2399.012	306.8859	1.943324	2.137357	0.3104285	2.086285
5754	-2091.805	-2398.066	306.261	1.795856	2.014011	0.2586674	2.698778
5760	-2097.775	-2403.598	305.8224	1.965822	2.957505	0.1720372	2.728131
5766	-2098.006	-2403.432	305.4265	1.780519	2.924893	0.1834646	3.065893
5772	-2088.541	-2392.841	304.3	1.857124	2.442899	0.1243119	3.929764
5778	-2096.353	-2402.875	306.5218	1.962048	2.442899	0.1765615	2.435492
5784	-2092.562	-2399.422	306.8605	1.906002	2.318358	0.3655243	1.984376
5790	-2084.499	-2390.798	306.2984	1.746566	2.82491	0.2538453	2.458346
5796	-2082.518	-2388.189	305.6713	1.745617	2.785466	0.2018908	2.943171
5802	-2097.203	-2402.268	305.0649	1.703082	2.726612	0.2345664	3.290402
5808	-2111.936	-2417.766	305.8299	1.690236	2.395665	0.2275018	2.949157
5814	-2106.607	-2412.717	306.1106	1.768808	2.182705	0.2750567	2.723906
5820	-2102.152	-2407.835	305.6835	1.807	2.110781	0.2284306	3.056683
5826	-2102.502	-2407.492	304.9902	1.734686	2.110781	0.2096439	3.539463
5832	-2096.523	-2402.031	305.508	1.650596	2.445773	0.1974477	3.201697
5838	-2099.592	-2405.796	306.2035	1.768676	2.897798	0.2330012	2.518455
5844	-2108.963	-2415.615	306.6524	1.810331	2.689822	0.3059365	2.149534
5850	-2115.437	-2422.649	307.2118	1.821638	2.722688	0.2654249	1.822926
5856	-2101.276	-2408.347	307.0706	1.857847	2.235749	0.3478803	1.929666
5862	-2111.741	-2418.533	306.7918	1.779799	2.516389	0.4587026	1.929666
5868	-2103.329	-2410.117	306.7873	1.71719	2.497127	0.4536272	1.987022
5874	-2112.736	-2419.803	307.0669	1.8339	1.833947	0.3959558	2.038822
5880	-2110.089	-2417.379	307.2899	1.916251	2.433737	0.4251764	1.555131
5886	-2118.025	-2425.466	307.4411	1.859758	2.789377	0.3703821	1.436743
5892	-2103.425	-2407.735	304.3104	1.090417	2.401082	0.3540803	4.009424
5898	-2092.819	-2396.881	304.0622	1.090417	2.552951	0.4434455	4.009424
5904	-2103.202	-2407.893	304.6907	1.220099	3.359402	0.3970869	3.419914
5910	-2101.745	-2407.642	305.8976	1.483256	2.72195	0.3316174	2.783508
5916	-2101.943	-2407.431	305.4879	1.419544	3.430837	0.3729192	2.838656
5922	-2089.322	-2394.253	304.9311	1.426446	2.334901	0.3667926	3.46145
5928	-2104.7	-2410.132	305.4324	1.46061	2.121923	0.5014403	3.067423
5934	-2112.769	-2419.21	306.441	1.468107	2.211879	0.646533	2.276297
5940	-2111.111	-2418.14	307.0294	1.588457	2.554524	0.4808671	1.859658
5946	-2097.01	-2401.756	304.7462	1.483612	2.554524	0.2345705	3.652146
5952	-2100.915	-2405.193	304.2779	1.483612	2.264934	0.2856321	3.931273
5958	-2099.968	-2405.837	305.869	1.458092	2.12816	0.3516041	2.971812
5964	-2098.827	-2404.414	305.5868	1.588076	3.41107	0.3149145	2.755764
5970	-2113.1	-2419.033	305.9328	1.612931	2.71993	0.3313834	2.683521
5976	-2109.763	-2415.227	305.4645	1.612931	2.71993	0.3322308	2.966951
5982	-2094.18	-2399.455	305.2752	1.606204	2.598871	0.2050223	3.307999
5988	-2089.193	-2395.018	305.8246	1.629801	3.116159	0.2008426	2.836287
5994	-2092.545	-2398.518	305.9721	1.853061	2.538575	0.2487706	2.68571
6000	-2108.149	-2414.03	305.8812	1.808752	3.214882	0.2464339	2.588903
6006	-2112.583	-2418.777	306.194	1.782721	3.648943	0.2044215	2.378999
6012	-2105.412	-2410.726	305.3139	1.544207	3.549896	0.1816593	3.128051
6018	-2121.567	-2426.138	304.5708	1.598902	3.147357	0.174274	3.637866
6024	-2103.248	-2407.857	304.6089	1.572171	3.337215	0.174274	3.587309
6030	-2103.752	-2408.28	304.528	1.511096	3.337215	0.2214033	3.587309
6036	-2101.979	-2405.25	303.2712	1.470776	2.485849	0.2370786	4.51556
6042	-2109.701	-2415.952	306.251	1.760007	3.052028	0.2250556	2.466551
6048	-2099.642	-2405.837	306.1943	1.812759	3.052028	0.2264843	2.466551
6054	-2103.345	-2409.708	306.3629	1.873115	2.634223	0.2403803	2.415453
6060	-2098.943	-2405.066	306.1231	1.790983	3.960403	0.2365858	2.291599
6066	-2112.192	-2417.098	304.9057	1.679213	1.817079	0.196072	3.745307
6072	-2102.913	-2407.25	304.3362	1.679213	2.399632	0.1827377	3.907146
6078	-2102.291	-2407.811	305.5196	1.713604	2.266257	0.2144296	3.18276
6084	-2112.042	-2416.565	304.5222	1.72287	2.787431	0.2250042	3.595535
6090	-2129.245	-2433.167	303.9216	1.55561	4.041008	0.1762658	3.843761
6096	-2121.361	-2424.946	303.5851	1.254086	4.041008	0.2351442	4.109417
6102	-2129.696	-2434.225	304.5288	1.251531	4.093942	0.2448471	3.542904
6108	-2119.183	-2422.397	303.2138	1.225783	4.481902	0.2662673	4.210186
6114	-2102.476	-2403.43	300.953	1.231927	3.983617	0.2639451	5.5596
6120	-2105.119	-2407.941	302.8213	1.307496	2.084928	0.2715103	4.927206
6126	-2113.553	-2418.309	304.7557	1.372084	2.951907	0.3374731	3.461626
6132	-2106.3	-2413.322	307.0215	1.783691	2.62297	0.3081079	1.940283
6138	-2103.61	-2409.494	305.884	1.861585	2.140138	0.2394719	2.875329
6144	-2102.862	-2408.573	305.7107	1.724646	2.207132	0.2385153	3.041455
6150	-2097.962	-2404.357	306.3944	1.80098	2.467479	0.2873053	2.417082
6156	-2095.384	-2401.785	306.4015	1.784279	3.189666	0.2368444	2.299661
6162	-2091.665	-2397.777	306.1118	1.75249	3.166175	0.2368444	2.508671
6168	-2105.429	-2411.853	306.424	1.75249	3.147346	0.2235203	2.339884
6174	-2099.171	-2405.472	306.3012	1.454758	2.324719	0.5240519	2.450594
6180	-2109.945	-2415.585	305.6398	1.352422	2.724946	0.4252397	2.904551
6186	-2112.508	-2418.498	305.99	1.493176	2.253468	0.4336071	2.73846
6192	-2113.678	-2418.933	305.2555	1.409787	3.132552	0.3692573	3.059964
6198	-2114.968	-2420.305	305.3373	1.528181	2.211153	0.350266	3.221524
6204	-2109.137	-2414.404	305.2674	1.56732	2.211153	0.3475396	3.243123
6210	-2110.418	-2416.208	305.7902	1.698413	2.211153	0.260121	2.974272
6216	-2108.789	-2414.957	306.1678	1.698413	2.433879	0.2784893	2.645966
6222	-2092.351	-2399.092	306.7416	1.714637	2.262314	0.3183085	2.272701
6228	-2094.318	-2401.418	307.0995	1.714637	1.982354	0.4565297	1.961802
6234	-2096.559	-2403.646	307.087	1.738448	1.783313	0.5429061	1.940331
6240	-2095.122	-2402.228	307.1062	1.582312	1.93815	0.4110949	2.117345
6246	-2091.331	-2397.884	306.553	1.582312	1.947321	0.3687032	2.519784
6252	-2099.481	-2403.48	303.9995	1.359072	3.203468	0.320659	3.867741
6258	-2104.08	-2408.752	304.6726	1.343608	3.126685	0.2813319	3.558669
6264	-2104.188	-2408.312	304.1241	1.296185	1.967015	0.4280316	4.051516
6270	-2110.342	-2416.665	306.3231	1.482169	2.517468	0.3896492	2.507535
6276	-2112.501	-2418.937	306.4354	1.524818	2.145927	0.3966784	2.52295
6282	-2101.62	-2407.813	306.1933	1.489832	1.51639	0.6295737	2.704561
6288	-2091.127	-2396.735	305.6083	1.349193	1.86866	0.4887788	3.13037
6294	-2090.806	-2396.536	305.7299	1.363709	2.494001	0.4408378	2.892426
6300	-2127.316	-2432.726	305.4103	1.572249	2.189149	0.2773881	3.257133
6306	-2123.622	-2427.567	303.9453	1.429424	2.987148	0.2773881	3.967826
6312	-2113.151	-2419.391	306.2397	1.430255	1.572464	0.53859	2.770615
6318	-2101.426	-2407.3	305.8745	1.392625	2.145079	0.4270081	2.912936
6324	-2097.193	-2402.359	305.1655	1.355639	3.051704	0.2970729	3.259027
6330	-2091.702	-2397.955	306.2533	1.375187	3.316466	0.4061629	2.379377
6336	-2086.454	-2392.901	306.4474	1.330222	2.53368	0.4061629	2.499911
6342	-2083.271	-2389.77	306.4995	1.477006	2.441779	0.4061629	2.403496
6348	-2098.561	-2405.261	306.7004	1.680368	2.518714	0.4108085	2.113674
6354	-2106.695	-2411.88	305.1852	1.389637	2.704073	0.4108085	3.176273
6360	-2095.015	-2401.028	306.0133	1.327885	2.713384	0.5549581	2.560594
6366	-2111.004	-2417.173	306.1689	1.391706	2.851817	0.3917523	2.560594
6372	-2106.294	-2411.818	305.5236	1.288822	2.851817	0.3500657	3.067233
6378	-2094.725	-2399.963	305.2381	1.288822	2.536721	0.3821401	3.284374
6384	-2095.383	-2400.834	305.4508	1.322847	2.472502	0.3916304	3.145897
6390	-2091.834	-2397.771	305.9368	1.322847	1.99964	0.4242572	2.970508
6396	-2104.181	-2408.973	304.7926	1.357946	2.345686	0.3261296	3.628927
6402	-2100.902	-2405.982	305.0798	1.165038	2.080761	0.4497461	3.515603
6408	-2102.837	-2406.737	303.8991	1.218207	3.110695	0.4807707	3.849797
6414	-2098.187	-2402.088	303.9004	1.01986	2.534831	0.4904172	4.10052
6420	-2097.441	-2401.529	304.0875	1.078636	3.107391	0.4183203	3.886399
6426	-2110.943	-2414.927	303.9845	1.163179	2.223721	0.5493374	4.007546
6432	-2101.651	-2404.71	303.0589	1.05479	3.029676	0.3992822	4.522755
6438	-2102.364	-2406.158	303.794	1.15781	2.805987	0.2905341	4.235663
6444	-2097.186	-2400.624	303.4375	1.018531	3.431357	0.3181524	4.334084
6450	-2089.558	-2393.778	304.2203	1.204374	1.998867	0.4103238	4.057166
6456	-2090.416	-2394.864	304.4474	1.419874	2.439497	0.2301748	3.900624
6462	-2099.211	-2402.973	303.7625	1.41577	2.739561	0.207297	4.248484
6468	-2098.858	-2402.896	304.0378	1.41577	1.921462	0.2636533	4.248484
6474	-2093.875	-2399.189	305.3145	1.765366	2.047802	0.1865116	3.393625
6480	-2099.248	-2405.52	306.2723	1.765366	1.528746	0.264689	2.892626
6486	-2092.26	-2398.128	305.8684	1.730461	1.528746	0.2706098	3.146737
6492	-2095.236	-2401.473	306.2372	1.730461	1.86052	0.2124084	2.885873
6498	-2097.794	-2403.319	305.5251	1.627941	2.911053	0.2407351	3.002597
6504	-2095.765	-2402.069	306.3041	1.543607	3.485001	0.2614389	2.400246
6510	-2092.277	-2399.104	306.8276	1.57519	2.782795	0.3621717	2.080854
6516	-2089.811	-2395.985	306.1746	1.411913	2.873	0.3947198	2.53503
6522	-2094.012	-2398.44	304.4278	1.302501	3.600786	0.2016882	3.741415
6528	-2087.365	-2391.541	304.176	1.477677	3.599762	0.1698247	3.843074
6534	-2087.777	-2392.577	304.8003	1.508397	3.195377	0.194168	3.509495
6540	-2077.841	-2382.803	304.9619	1.65699	3.002142	0.2093076	3.348379
6546	-2084.064	-2389.233	305.1693	1.587966	2.363029	0.232018	3.404515
6552	-2090.479	-2395.771	305.2925	1.623955	2.523305	0.2333045	3.261553
6558	-2095.624	-2401.446	305.8225	1.650955	2.081057	0.2466021	3.047628
6564	-2083.007	-2388.73	305.7235	1.499772	2.190162	0.2740506	3.118924
6570	-2092.334	-2397.827	305.4925	1.534588	2.551842	0.2782929	3.118924
6576	-2094.097	-2398.544	304.4467	1.523018	3.128194	0.251828	3.628372
6582	-2097.338	-2403.035	305.6968	1.683832	2.329872	0.2605811	3.000536
6588	-2087.769	-2393.209	305.4394	1.488404	2.799688	0.2583485	3.13897
6594	-2085.095	-2389.437	304.3417	1.548651	2.534864	0.2760671	3.791813
6600	-2077.034	-2381.309	304.2751	1.484445	2.719287	0.2424523	3.866327
6606	-2076.793	-2380.601	303.8082	1.292796	2.365679	0.2691868	4.300186
6612	-2078.174	-2383.267	305.0923	1.388767	2.682973	0.3182473	3.349792
6618	-2086.607	-2391.567	304.9597	1.410165	3.150132	0.2995166	3.320796
6624	-2088.547	-2392.09	303.5431	1.234001	2.969039	0.2714408	4.32042
6630	-2079.478	-2382.96	303.4816	1.240134	2.969039	0.3140941	4.294581
6636	-2083.467	-2385.866	302.3986	1.240134	2.64172	0.3140941	4.983968
6642	-2093.731	-2398.122	304.3907	1.065005	3.781128	0.4318097	3.55647
6648	-2093.327	-2397.904	304.5772	1.065005	3.304151	0.3901662	3.597002
6654	-2098.682	-2402.473	303.7904	1.002831	2.618288	0.4714298	4.168301
6660	-2097.926	-2401.517	303.5909	1.255491	2.527944	0.4384337	4.195905
6666	-2092.336	-2398.038	305.7027	1.33695	2.181956	0.3995566	3.068417
6672	-2097.307	-2401.72	304.4137	1.33695	3.429801	0.2763604	3.650258
6678	-2103.328	-2407.459	304.1313	1.19741	2.832829	0.6008975	3.687913
6684	-2097.099	-2401.395	304.2968	1.165527	3.117853	0.3873302	3.747755
6690	-2103.817	-2407.482	303.6644	1.237841	2.353388	0.3417648	4.321435
6696	-2107.701	-2411.662	303.9608	1.28025	2.894021	0.3047417	4.030079
6702	-2107.854	-2412.654	304.7997	1.383355	3.649643	0.2291957	3.422187
6708	-2102.932	-2406.959	304.0271	1.320671	3.551959	0.2298252	3.9255
6714	-2089.286	-2393.339	304.0527	1.267702	3.40198	0.2529895	3.938121
6720	-2083.426	-2389.062	305.6359	1.244033	2.383446	0.4025396	3.096728
6726	-2081.881	-2386.366	304.4852	1.269421	3.28161	0.302445	3.645223
6732	-2080.651	-2385.131	304.4804	1.222781	3.350114	0.302445	3.659462
6738	-2089.823	-2393.527	303.7042	1.174835	3.350114	0.2480382	4.208491
6744	-2093.119	-2396.551	303.4323	1.174835	3.195282	0.3063948	4.316101
6750	-2092.293	-2394.688	302.3954	1.147626	3.195282	0.2462005	4.995263
6756	-2090.104	-2392.456	302.3523	1.261745	2.652098	0.3138726	4.995263
6762	-2090.005	-2394.436	304.4315	1.1316	2.923507	0.3362013	3.797813
6768	-2085.395	-2390.413	305.0184	1.217587	3.051626	0.3677097	3.336129
6774	-2095.085	-2400.508	305.4231	1.4111	2.535527	0.3569665	3.13306
6780	-2108.323	-2413.447	305.124	1.320157	2.512093	0.4270891	3.289574
6786	-2105.556	-2410.12	304.564	1.308833	2.29081	0.3317133	3.798897
6792	-2109.712	-2413.381	303.669	1.244109	2.658905	0.3003139	4.282756
6798	-2113.484	-2417.714	304.2303	1.187593	2.785609	0.3466182	3.903447
6804	-2106.259	-2411.066	304.8075	1.225427	2.798416	0.3633885	3.524472
6810	-2099.543	-2404.765	305.222	1.271522	3.74011	0.4462273	2.935874
6816	-2095.879	-2400.673	304.7943	1.29414	3.101823	0.5079018	3.260374
6822	-2107.698	-2413.078	305.3799	1.348362	2.205322	0.3869413	3.260374
6828	-2112.284	-2417.827	305.5433	1.348362	3.436732	0.3848713	2.832334
6834	-2112.757	-2417.579	304.8219	1.406379	2.931097	0.3037577	3.452097
6840	-2126.511	-2432.238	305.7275	1.694683	2.065803	0.3226238	2.97349
6846	-2118.368	-2424.587	306.2184	1.721618	1.988746	0.4206749	2.563092
6852	-2127.855	-2434.232	306.3775	1.701275	2.35506	0.3877528	2.38927
6858	-2123.84	-2430.055	306.215	1.75655	2.305575	0.3746929	2.489247
6864	-2112.253	-2417.389	305.136	1.342772	2.680096	0.4465536	3.200816
6870	-2102.158	-2407.677	305.5188	1.375088	2.685846	0.4206203	2.979807
6876	-2098.281	-2403.075	304.7945	1.542321	2.471037	0.3423735	3.463025
6882	-2108.167	-2412.98	304.813	1.51571	2.528903	0.2463606	3.583659
6888	-2096.533	-2399.99	303.457	1.431286	3.14915	0.2290274	4.277605
6894	-2106.683	-2412.316	305.6328	1.56141	3.006777	0.3344943	2.816833
6900	-2102.723	-2409.457	306.7332	1.781806	2.326089	0.3010254	2.238703
6906	-2100.886	-2406.756	305.8698	1.534933	2.516405	0.412797	2.727961
6912	-2097.374	-2403.777	306.4033	1.486755	2.381512	0.4753213	2.398492
6918	-2105.395	-2411.687	306.2927	1.328549	2.457365	0.4355175	2.586629
6924	-2104.474	-2409.403	304.9297	1.301213	1.57847	0.3033621	3.878132
6930	-2101.667	-2406.766	305.0991	1.343188	2.737388	0.3689472	3.294164
6936	-2104.327	-2408.41	304.0829	1.386113	2.193922	0.2809845	4.126487
6942	-2100.487	-2404.787	304.3004	1.386113	2.122982	0.2475332	4.073099
6948	-2121.635	-2423.978	302.343	1.29854	2.503865	0.2174382	5.154715
6954	-2114.96	-2418.906	303.946	1.424583	2.22377	0.254808	4.210436
6960	-2113.127	-2418.285	305.1571	1.541661	2.22377	0.2842563	3.403187
6966	-2118.004	-2422.924	304.9205	1.374072	2.320452	0.4565823	3.403187
6972	-2118.523	-2422.949	304.4258	1.323927	2.713273	0.3974175	3.671998
6978	-2120.259	-2424.454	304.1948	1.152629	2.571322	0.4321274	3.904614
6984	-2125.353	-2429.675	304.3218	1.31552	1.878924	0.4564823	3.928647
6990	-2119.826	-2423.444	303.6177	1.471754	3.115385	0.212886	4.197246
6996	-2114.624	-2419.207	304.5827	1.268942	3.115385	0.3765496	3.535086
7002	-2113.91	-2418.488	304.5776	1.207624	3.477298	0.3112523	3.571874
7008	-2107.495	-2411.478	303.9828	1.196672	2.850107	0.3538669	4.014696
7014	-2104.231	-2408.243	304.0121	1.12163	2.963679	0.3909756	3.969607
7020	-2106.391	-2411.066	304.6756	1.110831	2.085753	0.4369628	3.792799
7026	-2101.553	-2405.828	304.2753	0.9446026	2.583428	0.592816	3.823846
7032	-2110.813	-2413.581	302.768	1.013909	3.291249	0.347287	4.707947
7038	-2103.03	-2408.112	305.0823	1.233484	3.354629	0.4297401	3.145846
7044	-2111.612	-2416.759	305.1472	1.273439	2.362109	0.4179437	3.357673
7050	-2119.388	-2423.785	304.3974	1.273439	2.719334	0.3947492	3.719044
7056	-2110.042	-2415.799	305.7574	1.305162	2.606569	0.36913	2.961039
7062	-2119.049	-2424.796	305.7469	1.299014	3.208667	0.3851817	2.792428
7068	-2106.037	-2411.01	304.9729	1.347545	2.9991	0.4620817	3.19437
7074	-2112.623	-2417.561	304.9375	1.382994	2.9991	0.4620817	3.19437
7080	-2122.808	-2428.734	305.9254	1.332683	3.150182	0.4030613	2.655696
7086	-2110.103	-2416.074	305.971	1.400996	3.150182	0.3250523	2.684342
7092	-2114.406	-2420.135	305.7288	1.304366	3.150182	0.4271409	2.765893
7098	-2122.925	-2428.507	305.5816	1.444525	3.511219	0.367197	2.754933
7104	-2116.384	-2421.857	305.4737	1.288482	3.452393	0.3936085	2.896791
7110	-2109.308	-2415.126	305.8179	1.448468	3.116131	0.4468122	2.609269
7116	-2102.577	-2407.825	305.2479	1.381412	3.315993	0.281395	3.153652
7122	-2102.476	-2407.706	305.2304	1.632118	3.676737	0.2620084	2.961974
7128	-2102.517	-2407.747	305.2299	1.43695	2.563825	0.2914555	3.310067
7134	-2109.655	-2414.208	304.5535	1.447745	2.81988	0.3261387	3.583486
7140	-2105.516	-2410.775	305.2588	1.35767	2.81988	0.287477	3.275323
7146	-2097.235	-2402.954	305.7188	1.445916	3.317831	0.2972094	2.808838
7152	-2096.019	-2400.079	304.0601	1.227438	2.891848	0.2559387	4.071899
7158	-2101.37	-2404.677	303.3069	1.29957	3.003718	0.2791111	4.397785
